"cg03972745",0
"cg03972751",0
"cg03972891",0
"cg03973036",0
"cg03973167",0
"cg03973866",0
"cg03974193",0
"cg03974275",0
"cg03974286",0
"cg03974490",0
"cg03974499",0
"cg03974889",0
"cg03974985",0
"cg03975271",0
"cg03975652",0
"cg03975815",0
"cg03975834",0
"cg03975844",0
"cg03975876",0
"cg03976231",0
"cg03976336",0
"cg03976366",0
"cg03976480",0
"cg03976543",0
"cg03976667",0
"cg03976712",0
"cg03976754",0
"cg03976856",0
"cg03977084",0
"cg03977443",0
"cg03977657",0
"cg03977782",0
"cg03977831",0
"cg03978041",0
"cg03978143",0
"cg03978514",0
"cg03978675",0
"cg03978860",0
"cg03979229",0
"cg03979284",0
"cg03979539",0
"cg03979582",0
"cg03979788",0
"cg03980035",0
"cg03980366",0
"cg03980745",0
"cg03980824",0
"cg03981074",0
"cg03981213",0
"cg03981286",0
"cg03981341",0
"cg03981535",0
"cg03981592",0
"cg03981685",0
"cg03981727",0
"cg03982193",0
"cg03982443",0
"cg03982820",0
"cg03982831",0
"cg03982998",0
"cg03983223",0
"cg03983336",0
"cg03983398",0
"cg03983476",0
"cg03983498",0
"cg03983913",0
"cg03984209",0
"cg03984340",0
"cg03984344",0
"cg03984347",0
"cg03984502",0
"cg03984537",0
"cg03984750",0
"cg03984758",0
"cg03984859",0
"cg03984866",0
"cg03984919",0
"cg03984950",0
"cg03985005",0
"cg03985192",0
"cg03985415",0
"cg03985452",0
"cg03985478",0
"cg03985484",0
"cg03985555",0
"cg03985718",0
"cg03985801",0
"cg03985874",0
"cg03986311",0
"cg03986322",0
"cg03986557",0
"cg03986665",0
"cg03986691",0
"cg03986792",0
"cg03986829",0
"cg03986858",0
"cg03987003",0
"cg03987192",0
"cg03987199",0
"cg03987221",0
"cg03987246",0
"cg03987506",0
"cg03987605",0
"cg03987639",0
"cg03987648",0
"cg03987660",0
"cg03987806",0
"cg03987818",0
"cg03987847",0
"cg03987985",0
"cg03988038",0
"cg03988092",0
"cg03988279",0
"cg03988297",0
"cg03988329",0
"cg03988380",0
"cg03988527",0
"cg03988540",0
"cg03988595",0
"cg03988660",0
"cg03988675",0
"cg03988952",0
"cg03989068",0
"cg03989260",0
"cg03989270",0
"cg03989480",0
"cg03989520",0
"cg03989567",0
"cg03989569",0
"cg03989610",0
"cg03989663",0
"cg03989987",0
"cg03990033",0
"cg03990327",0
"cg03990436",0
"cg03990478",0
"cg03990551",0
"cg03990588",0
"cg03990819",0
"cg03990847",0
"cg03990984",0
"cg03990998",0
"cg03991120",0
"cg03991309",0
"cg03991333",0
"cg03991411",0
"cg03991534",0
"cg03991721",0
"cg03991736",0
"cg03991776",0
"cg03991953",0
"cg03992063",0
"cg03992107",0
"cg03992259",0
"cg03992323",0
"cg03992926",0
"cg03992938",0
"cg03993213",0
"cg03993263",0
"cg03994053",0
"cg03994069",0
"cg03994465",0
"cg03994820",0
"cg03994908",0
"cg03995102",0
"cg03995228",0
"cg03995361",0
"cg03995631",0
"cg03995744",0
"cg03996098",0
"cg03996539",0
"cg03996677",0
"cg03996822",0
"cg03997139",0
"cg03997167",0
"cg03997321",0
"cg03997390",0
"cg03997393",0
"cg03997400",0
"cg03997418",0
"cg03997663",0
"cg03997970",0
"cg03997992",0
"cg03998104",0
"cg03998474",0
"cg03998493",0
"cg03998495",0
"cg03998588",0
"cg03998606",0
"cg03999216",0
"cg03999653",0
"cg03999932",0
"cg04000047",0
"cg04000234",0
"cg04001014",0
"cg04001307",0
"cg04001714",0
"cg04001935",0
"cg04001941",0
"cg04002021",0
"cg04002063",0
"cg04002298",0
"cg04002454",0
"cg04002794",0
"cg04003047",0
"cg04003136",0
"cg04003228",0
"cg04003327",0
"cg04003850",0
"cg04003871",0
"cg04003883",0
"cg04003903",0
"cg04003990",0
"cg04004578",0
"cg04004632",0
"cg04004754",0
"cg04004830",0
"cg04004882",0
"cg04005032",0
"cg04005059",0
"cg04005288",0
"cg04005555",0
"cg04005707",0
"cg04005725",0
"cg04006061",0
"cg04006143",0
"cg04006206",0
"cg04006323",0
"cg04006722",0
"cg04007931",0
"cg04008056",0
"cg04008252",0
"cg04008429",0
"cg04008821",0
"cg04008913",0
"cg04009456",0
"cg04010040",0
"cg04010122",0
"cg04010248",0
"cg04010586",0
"cg04010712",0
"cg04010939",0
"cg04011135",0
"cg04011173",0
"cg04011228",0
"cg04011338",0
"cg04011368",0
"cg04011435",0
"cg04011469",0
"cg04011474",0
"cg04011668",0
"cg04011671",0
"cg04011897",0
"cg04011940",0
"cg04011995",0
"cg04012282",0
"cg04012354",0
"cg04012515",0
"cg04012535",0
"cg04012592",0
"cg04012600",0
"cg04012817",0
"cg04012872",0
"cg04012896",0
"cg04013024",0
"cg04013393",0
"cg04013419",0
"cg04013592",0
"cg04013733",0
"cg04013994",0
"cg04014002",0
"cg04014586",0
"cg04014685",0
"cg04014686",0
"cg04014726",0
"cg04014805",0
"cg04014997",0
"cg04015594",0
"cg04015759",0
"cg04015912",0
"cg04015962",0
"cg04015972",0
"cg04016104",0
"cg04016113",0
"cg04016160",0
"cg04016383",0
"cg04016546",0
"cg04016621",0
"cg04016744",0
"cg04016768",0
"cg04016922",0
"cg04016957",0
"cg04016992",0
"cg04017052",0
"cg04017116",0
"cg04017672",0
"cg04018299",0
"cg04018571",0
"cg04018625",0
"cg04018702",0
"cg04018879",0
"cg04019016",0
"cg04019098",0
"cg04019128",0
"cg04019371",0
"cg04019522",0
"cg04019636",0
"cg04019843",0
"cg04020079",0
"cg04020138",0
"cg04020309",0
"cg04020412",0
"cg04020944",0
"cg04021372",0
"cg04021454",0
"cg04021497",0
"cg04021526",0
"cg04021592",0
"cg04021663",0
"cg04021674",0
"cg04021697",0
"cg04021745",0
"cg04021856",0
"cg04021887",0
"cg04021910",0
"cg04022097",0
"cg04022194",0
"cg04022560",0
"cg04022724",0
"cg04023150",0
"cg04023369",0
"cg04023370",0
"cg04023434",0
"cg04023483",0
"cg04023573",0
"cg04023982",0
"cg04023996",0
"cg04024799",0
"cg04024865",0
"cg04025049",0
"cg04025127",0
"cg04025150",0
"cg04025590",0
"cg04025728",0
"cg04025964",0
"cg04026044",0
"cg04026169",0
"cg04026326",0
"cg04026747",0
"cg04027302",0
"cg04027328",0
"cg04027549",0
"cg04027805",0
"cg04027961",0
"cg04028481",0
"cg04028570",0
"cg04028643",0
"cg04028648",0
"cg04028874",0
"cg04029421",0
"cg04030492",0
"cg04030615",0
"cg04031093",0
"cg04031105",0
"cg04031129",0
"cg04031354",0
"cg04031361",0
"cg04031424",0
"cg04031465",0
"cg04031504",0
"cg04031507",0
"cg04032566",0
"cg04032962",0
"cg04033559",0
"cg04034577",0
"cg04034583",0
"cg04035064",0
"cg04035209",0
"cg04035345",0
"cg04035377",0
"cg04035392",0
"cg04035403",0
"cg04035922",0
"cg04035929",0
"cg04036009",0
"cg04036593",0
"cg04036898",0
"cg04037038",0
"cg04037228",0
"cg04037952",0
"cg04038163",0
"cg04038241",0
"cg04039225",0
"cg04039397",0
"cg04040095",0
"cg04041000",0
"cg04041474",0
"cg04042248",0
"cg04042828",0
"cg04042861",0
"cg04043150",0
"cg04043264",0
"cg04043538",0
"cg04043795",0
"cg04043917",0
"cg04044224",0
"cg04044526",0
"cg04044720",0
"cg04044836",0
"cg04045079",0
"cg04045327",0
"cg04045484",0
"cg04045549",0
"cg04046945",0
"cg04047127",0
"cg04047146",0
"cg04048218",0
"cg04048250",0
"cg04048461",0
"cg04048517",0
"cg04048634",0
"cg04048705",0
"cg04048740",0
"cg04048796",0
"cg04049556",0
"cg04049800",0
"cg04050000",0
"cg04050782",0
"cg04050850",0
"cg04051365",0
"cg04051565",0
"cg04051697",0
"cg04051927",0
"cg04052427",0
"cg04053045",0
"cg04053485",0
"cg04053638",0
"cg04053862",0
"cg04055049",0
"cg04055086",0
"cg04055835",0
"cg04056179",0
"cg04056576",0
"cg04056669",0
"cg04056678",0
"cg04056904",0
"cg04057033",0
"cg04057053",0
"cg04057161",0
"cg04058270",0
"cg04058305",0
"cg04058399",0
"cg04058563",0
"cg04058639",0
"cg04058837",0
"cg04058932",0
"cg04058961",0
"cg04059696",0
"cg04059835",0
"cg04059863",0
"cg04060001",0
"cg04060456",0
"cg04060547",0
"cg04060904",0
"cg04061117",0
"cg04061506",0
"cg04062040",0
"cg04062187",0
"cg04062218",0
"cg04062383",0
"cg04062717",0
"cg04062965",0
"cg04063045",0
"cg04063216",0
"cg04063547",0
"cg04064010",0
"cg04064028",0
"cg04064241",0
"cg04064353",0
"cg04064452",0
"cg04064583",0
"cg04065086",0
"cg04065143",0
"cg04065297",0
"cg04065338",0
"cg04065347",0
"cg04065472",0
"cg04066019",0
"cg04066115",0
"cg04066316",0
"cg04066396",0
"cg04066495",0
"cg04066824",0
"cg04066885",0
"cg04067066",0
"cg04067517",0
"cg04067573",0
"cg04067612",0
"cg04068248",0
"cg04068578",0
"cg04068784",0
"cg04068989",0
"cg04069099",0
"cg04069381",0
"cg04069576",0
"cg04069817",0
"cg04069927",0
"cg04069948",0
"cg04070804",0
"cg04070847",0
"cg04071104",0
"cg04071430",0
"cg04071948",0
"cg04071964",0
"cg04072156",0
"cg04072270",0
"cg04072323",0
"cg04072419",0
"cg04072421",0
"cg04072768",0
"cg04072843",0
"cg04072910",0
"cg04073039",0
"cg04073819",0
"cg04073840",0
"cg04073914",0
"cg04073934",0
"cg04074001",0
"cg04074137",0
"cg04074353",0
"cg04074536",0
"cg04074557",0
"cg04074923",0
"cg04075184",0
"cg04075191",0
"cg04075428",0
"cg04075726",0
"cg04075737",0
"cg04075781",0
"cg04075990",0
"cg04076037",0
"cg04076212",0
"cg04076263",0
"cg04076286",0
"cg04076763",0
"cg04076766",0
"cg04076968",0
"cg04077047",0
"cg04077085",0
"cg04077210",0
"cg04077303",0
"cg04077662",0
"cg04077668",0
"cg04077677",0
"cg04077692",0
"cg04077695",0
"cg04077800",0
"cg04078221",0
"cg04078416",0
"cg04078418",0
"cg04078644",0
"cg04078732",0
"cg04078833",0
"cg04078939",0
"cg04078980",0
"cg04079139",0
"cg04079176",0
"cg04079215",0
"cg04079251",0
"cg04079263",0
"cg04079301",0
"cg04079538",0
"cg04080067",0
"cg04080133",0
"cg04080261",0
"cg04080270",0
"cg04080291",0
"cg04080517",0
"cg04080530",0
"cg04080595",0
"cg04080625",0
"cg04080724",0
"cg04080733",0
"cg04081091",0
"cg04081153",0
"cg04081218",0
"cg04081257",0
"cg04081326",0
"cg04081392",0
"cg04081835",0
"cg04082016",0
"cg04082061",0
"cg04082353",0
"cg04082793",0
"cg04082898",0
"cg04082985",0
"cg04083076",0
"cg04083190",0
"cg04083553",0
"cg04083753",0
"cg04083953",0
"cg04083966",0
"cg04084052",0
"cg04084173",0
"cg04084236",0
"cg04084354",0
"cg04084401",0
"cg04084892",0
"cg04085076",0
"cg04085339",0
"cg04085713",0
"cg04085768",0
"cg04085896",0
"cg04085901",0
"cg04086002",0
"cg04086012",0
"cg04086394",0
"cg04086443",0
"cg04086468",0
"cg04087237",0
"cg04087271",0
"cg04087434",0
"cg04087608",0
"cg04087740",0
"cg04088137",0
"cg04088152",0
"cg04088289",0
"cg04088932",0
"cg04089111",0
"cg04089197",0
"cg04089332",0
"cg04089644",0
"cg04089674",0
"cg04089693",0
"cg04089743",0
"cg04089800",0
"cg04090027",0
"cg04090028",0
"cg04090412",0
"cg04090794",0
"cg04090867",0
"cg04091063",0
"cg04091555",0
"cg04091628",0
"cg04091898",0
"cg04091914",0
"cg04092332",0
"cg04092513",0
"cg04092685",0
"cg04092699",0
"cg04092747",0
"cg04092762",0
"cg04092883",0
"cg04093047",0
"cg04093149",0
"cg04093225",0
"cg04093381",0
"cg04093404",0
"cg04093821",0
"cg04093972",0
"cg04094155",0
"cg04094169",0
"cg04094178",0
"cg04094193",0
"cg04094210",0
"cg04094508",0
"cg04094548",0
"cg04094641",0
"cg04094653",0
"cg04094791",0
"cg04094838",0
"cg04094846",0
"cg04095045",0
"cg04095498",0
"cg04095556",0
"cg04095651",0
"cg04095711",0
"cg04095732",0
"cg04095826",0
"cg04095833",0
"cg04096305",0
"cg04096525",0
"cg04096723",0
"cg04097334",0
"cg04097639",0
"cg04097724",0
"cg04098051",0
"cg04098169",0
"cg04098176",0
"cg04098194",0
"cg04098339",0
"cg04098458",0
"cg04098479",0
"cg04098585",0
"cg04098985",0
"cg04099029",0
"cg04099056",0
"cg04099186",0
"cg04099238",0
"cg04099264",0
"cg04099562",0
"cg04099660",0
"cg04099697",0
"cg04099793",0
"cg04099803",0
"cg04099808",0
"cg04100048",0
"cg04100169",0
"cg04100190",0
"cg04100386",0
"cg04100397",0
"cg04100463",0
"cg04100492",0
"cg04100532",0
"cg04100843",0
"cg04100956",0
"cg04101015",0
"cg04101194",0
"cg04101267",0
"cg04101340",0
"cg04101806",0
"cg04101934",0
"cg04102126",0
"cg04102163",0
"cg04102427",0
"cg04102459",0
"cg04102510",0
"cg04102586",0
"cg04102600",0
"cg04102620",0
"cg04102648",0
"cg04102734",0
"cg04102760",0
"cg04102905",0
"cg04103021",0
"cg04103052",0
"cg04103088",0
"cg04103315",0
"cg04103450",0
"cg04103490",0
"cg04103706",0
"cg04103761",0
"cg04103993",0
"cg04104114",0
"cg04104228",0
"cg04104235",0
"cg04104489",0
"cg04104526",0
"cg04104579",0
"cg04104609",0
"cg04104820",0
"cg04105250",0
"cg04105342",0
"cg04105350",0
"cg04105453",0
"cg04105479",0
"cg04105597",0
"cg04105712",0
"cg04105726",0
"cg04105760",0
"cg04106076",0
"cg04106633",0
"cg04106636",0
"cg04106641",0
"cg04106782",0
"cg04106877",0
"cg04106903",0
"cg04106964",0
"cg04107003",0
"cg04107037",0
"cg04107082",0
"cg04107140",0
"cg04107939",0
"cg04108127",0
"cg04108296",0
"cg04108438",0
"cg04108570",0
"cg04108612",0
"cg04108615",0
"cg04108706",0
"cg04108787",0
"cg04108811",0
"cg04108939",0
"cg04109067",0
"cg04109276",0
"cg04109349",0
"cg04109359",0
"cg04109781",0
"cg04110105",0
"cg04110665",0
"cg04110886",0
"cg04110918",0
"cg04111029",0
"cg04111054",0
"cg04111064",0
"cg04111102",0
"cg04111314",0
"cg04111344",0
"cg04111436",0
"cg04111467",0
"cg04111761",0
"cg04112100",0
"cg04112102",0
"cg04112173",0
"cg04112417",0
"cg04112471",0
"cg04112495",0
"cg04112567",0
"cg04112590",0
"cg04112626",0
"cg04112845",0
"cg04112866",0
"cg04112961",0
"cg04113154",0
"cg04113348",0
"cg04113693",0
"cg04113880",0
"cg04113895",0
"cg04114088",0
"cg04114269",0
"cg04114368",0
"cg04114386",0
"cg04114537",0
"cg04114655",0
"cg04115132",0
"cg04115136",0
"cg04115669",0
"cg04115969",0
"cg04116270",0
"cg04116297",0
"cg04116306",0
"cg04116354",0
"cg04116469",0
"cg04116858",0
"cg04116909",0
"cg04116983",0
"cg04117375",0
"cg04117379",0
"cg04117480",0
"cg04117530",0
"cg04117566",0
"cg04117590",0
"cg04117764",0
"cg04117832",0
"cg04117853",0
"cg04117972",0
"cg04118124",0
"cg04118154",0
"cg04118190",0
"cg04118311",0
"cg04118462",0
"cg04118472",0
"cg04118610",0
"cg04118884",0
"cg04118950",0
"cg04119678",0
"cg04119843",0
"cg04119852",0
"cg04120400",0
"cg04120413",0
"cg04120420",0
"cg04120428",0
"cg04120680",0
"cg04120686",0
"cg04120779",0
"cg04120839",0
"cg04121028",0
"cg04121115",0
"cg04121415",0
"cg04121495",0
"cg04121631",0
"cg04121771",0
"cg04121938",0
"cg04121973",0
"cg04122068",0
"cg04122081",0
"cg04122161",0
"cg04122329",0
"cg04122390",0
"cg04122467",0
"cg04122744",0
"cg04122790",0
"cg04122858",0
"cg04123260",0
"cg04123310",0
"cg04123373",0
"cg04123765",0
"cg04123776",0
"cg04123845",0
"cg04124260",0
"cg04124586",0
"cg04124690",0
"cg04124888",0
"cg04124909",0
"cg04124962",0
"cg04125205",0
"cg04125246",0
"cg04125341",0
"cg04125586",0
"cg04125625",0
"cg04126095",0
"cg04126261",0
"cg04126266",0
"cg04126335",0
"cg04126810",0
"cg04126852",0
"cg04126957",0
"cg04127303",0
"cg04127455",0
"cg04127539",0
"cg04127765",0
"cg04127825",0
"cg04127903",0
"cg04128045",0
"cg04128065",0
"cg04128092",0
"cg04128237",0
"cg04128257",0
"cg04128367",0
"cg04128499",0
"cg04128718",0
"cg04128884",0
"cg04129132",0
"cg04129227",0
"cg04129430",0
"cg04129469",0
"cg04129548",0
"cg04129885",0
"cg04129905",0
"cg04129911",0
"cg04129946",0
"cg04130057",0
"cg04130163",0
"cg04130455",0
"cg04130507",0
"cg04130557",0
"cg04130657",0
"cg04130788",0
"cg04130952",0
"cg04131063",0
"cg04131194",0
"cg04131431",0
"cg04131442",0
"cg04131610",0
"cg04131799",0
"cg04131943",0
"cg04131969",0
"cg04132000",0
"cg04132017",0
"cg04132177",0
"cg04132186",0
"cg04132236",0
"cg04132288",0
"cg04132353",0
"cg04132452",0
"cg04132510",0
"cg04132522",0
"cg04132845",0
"cg04132851",0
"cg04132891",0
"cg04133293",0
"cg04133502",0
"cg04133572",0
"cg04133658",0
"cg04133673",0
"cg04134015",0
"cg04134096",0
"cg04134235",0
"cg04134399",0
"cg04134731",0
"cg04134748",0
"cg04134754",0
"cg04134845",0
"cg04134958",0
"cg04135144",0
"cg04135242",0
"cg04135372",0
"cg04135498",0
"cg04135540",0
"cg04135861",0
"cg04136173",0
"cg04136449",0
"cg04136456",0
"cg04137323",0
"cg04137530",0
"cg04137576",0
"cg04138112",0
"cg04138155",0
"cg04138198",0
"cg04138502",0
"cg04138756",0
"cg04138976",0
"cg04139043",0
"cg04139359",0
"cg04139429",0
"cg04139827",0
"cg04139981",0
"cg04140153",0
"cg04140212",0
"cg04140525",0
"cg04140553",0
"cg04140596",0
"cg04140614",0
"cg04140633",0
"cg04140810",0
"cg04140834",0
"cg04140903",0
"cg04140924",0
"cg04141080",0
"cg04141094",0
"cg04141164",0
"cg04141217",0
"cg04141379",0
"cg04141459",0
"cg04141460",0
"cg04141520",0
"cg04141578",0
"cg04142011",0
"cg04142017",0
"cg04142080",0
"cg04142144",0
"cg04142249",0
"cg04142312",0
"cg04142750",0
"cg04143011",0
"cg04143106",0
"cg04143294",0
"cg04143346",0
"cg04143372",0
"cg04143736",0
"cg04143750",0
"cg04143909",0
"cg04143929",0
"cg04144151",0
"cg04144222",0
"cg04144365",0
"cg04144462",0
"cg04144521",0
"cg04144533",0
"cg04144606",0
"cg04144611",0
"cg04144714",0
"cg04144973",0
"cg04145065",0
"cg04145287",0
"cg04145539",0
"cg04145643",0
"cg04145890",0
"cg04145937",0
"cg04146137",0
"cg04146745",0
"cg04146995",0
"cg04147049",0
"cg04147479",0
"cg04147741",0
"cg04147929",0
"cg04148458",0
"cg04148467",0
"cg04148762",0
"cg04149978",0
"cg04150219",0
"cg04150516",0
"cg04150588",0
"cg04150862",0
"cg04151012",0
"cg04151062",0
"cg04151278",0
"cg04151612",0
"cg04151762",0
"cg04152151",0
"cg04152326",0
"cg04152394",0
"cg04152465",0
"cg04152675",0
"cg04153092",0
"cg04153152",0
"cg04153595",0
"cg04153822",0
"cg04153991",0
"cg04154290",0
"cg04154465",0
"cg04154653",0
"cg04154825",0
"cg04154911",0
"cg04155086",0
"cg04155348",0
"cg04155687",0
"cg04155718",0
"cg04155747",0
"cg04155756",0
"cg04155798",0
"cg04155830",0
"cg04155855",0
"cg04155862",0
"cg04156077",0
"cg04156369",0
"cg04156383",0
"cg04156483",0
"cg04156643",0
"cg04156650",0
"cg04156729",0
"cg04156889",0
"cg04156896",0
"cg04157150",0
"cg04157201",0
"cg04157272",0
"cg04157345",0
"cg04157726",0
"cg04157804",0
"cg04157983",0
"cg04158046",0
"cg04158049",0
"cg04158093",0
"cg04158115",0
"cg04158367",1.94964730760865
"cg04158698",0
"cg04158730",0
"cg04158878",0
"cg04158884",0
"cg04159098",0
"cg04159381",0
"cg04159491",0
"cg04159546",0
"cg04159878",0
"cg04159901",0
"cg04160030",0
"cg04161137",0
"cg04161413",0
"cg04161603",0
"cg04161784",0
"cg04161902",0
"cg04162032",0
"cg04162034",0
"cg04162383",0
"cg04162566",0
"cg04162691",0
"cg04162725",0
"cg04163118",0
"cg04163216",0
"cg04163391",0
"cg04163637",0
"cg04163638",0
"cg04163847",0
"cg04164184",0
"cg04164640",0
"cg04164924",0
"cg04164925",0
"cg04165099",0
"cg04165508",0
"cg04165683",0
"cg04165759",0
"cg04166042",0
"cg04166432",0
"cg04166544",0
"cg04166618",0
"cg04166874",0
"cg04167054",0
"cg04167064",0
"cg04167096",0
"cg04167126",0
"cg04167239",0
"cg04167280",0
"cg04167764",0
"cg04167804",0
"cg04167867",0
"cg04168050",0
"cg04168185",0
"cg04168479",0
"cg04168670",0
"cg04168675",0
"cg04169469",0
"cg04169774",0
"cg04169830",0
"cg04170071",0
"cg04170238",0
"cg04170442",0
"cg04170535",0
"cg04171487",0
"cg04171539",0
"cg04171803",0
"cg04172348",0
"cg04172501",0
"cg04172748",0
"cg04173072",0
"cg04173182",0
"cg04173252",0
"cg04173561",0
"cg04173688",0
"cg04174211",0
"cg04174226",0
"cg04174777",0
"cg04175027",0
"cg04175739",0
"cg04175809",0
"cg04177132",0
"cg04177251",0
"cg04177287",0
"cg04177705",0
"cg04178057",0
"cg04178266",0
"cg04178787",0
"cg04179952",0
"cg04180428",0
"cg04180460",0
"cg04180623",0
"cg04181013",0
"cg04181032",0
"cg04181038",0
"cg04181121",0
"cg04181327",0
"cg04181401",0
"cg04181696",0
"cg04181882",0
"cg04181892",0
"cg04182461",0
"cg04182591",0
"cg04183237",0
"cg04183638",0
"cg04183804",0
"cg04183933",0
"cg04184019",0
"cg04184185",0
"cg04184623",0
"cg04184793",0
"cg04185310",0
"cg04185542",0
"cg04185861",0
"cg04185893",0
"cg04185997",0
"cg04186606",0
"cg04186622",0
"cg04187433",0
"cg04187668",0
"cg04187935",0
"cg04187939",0
"cg04188086",0
"cg04188238",0
"cg04188273",0
"cg04188555",0
"cg04190530",0
"cg04190870",0
"cg04191342",0
"cg04192018",0
"cg04192580",0
"cg04192923",0
"cg04193160",0
"cg04193218",0
"cg04193922",0
"cg04194001",0
"cg04194054",0
"cg04194405",0
"cg04194947",0
"cg04195125",0
"cg04195454",0
"cg04195527",0
"cg04195548",0
"cg04195702",0
"cg04195831",0
"cg04196143",0
"cg04196808",0
"cg04196855",0
"cg04197051",0
"cg04197195",0
"cg04197347",0
"cg04197452",0
"cg04197631",0
"cg04197632",0
"cg04197823",0
"cg04197920",0
"cg04198215",0
"cg04198323",0
"cg04198912",0
"cg04199164",0
"cg04199779",0
"cg04200192",0
"cg04200362",0
"cg04201253",0
"cg04201527",0
"cg04201744",0
"cg04202002",0
"cg04202122",0
"cg04202267",0
"cg04202338",0
"cg04202892",0
"cg04202957",0
"cg04203077",0
"cg04203084",0
"cg04203238",0
"cg04203508",0
"cg04203587",0
"cg04203628",0
"cg04203702",0
"cg04203824",0
"cg04204188",0
"cg04204221",0
"cg04204526",0
"cg04205107",0
"cg04205193",0
"cg04205715",0
"cg04205769",0
"cg04206025",0
"cg04206257",0
"cg04206296",0
"cg04206337",0
"cg04206499",0
"cg04206665",0
"cg04207166",0
"cg04207632",0
"cg04207746",0
"cg04208114",0
"cg04208151",0
"cg04208291",0
"cg04208312",0
"cg04208434",0
"cg04208435",0
"cg04208466",0
"cg04208928",0
"cg04208971",0
"cg04209035",0
"cg04209425",0
"cg04209579",0
"cg04209595",0
"cg04209751",0
"cg04209825",0
"cg04209911",0
"cg04210100",0
"cg04210186",0
"cg04210254",0
"cg04210361",0
"cg04210471",0
"cg04210566",0
"cg04210645",0
"cg04210714",0
"cg04210779",0
"cg04210991",0
"cg04211018",0
"cg04211175",0
"cg04211179",0
"cg04211198",0
"cg04211790",0
"cg04212081",0
"cg04212092",0
"cg04212229",0
"cg04212235",0
"cg04212239",0
"cg04212619",0
"cg04212922",0
"cg04212926",0
"cg04213101",0
"cg04213163",0
"cg04213213",0
"cg04213235",0
"cg04213390",0
"cg04214370",0
"cg04214459",0
"cg04214467",0
"cg04214520",0
"cg04214938",0
"cg04214966",0
"cg04215213",0
"cg04215287",0
"cg04215359",0
"cg04215666",0
"cg04215672",0
"cg04215850",0
"cg04215950",0
"cg04215968",0
"cg04216051",0
"cg04216480",0
"cg04216589",0
"cg04216796",0
"cg04216936",0
"cg04217096",0
"cg04217177",0
"cg04217419",0
"cg04217658",0
"cg04217776",0
"cg04217850",0
"cg04217929",0
"cg04218124",0
"cg04218278",0
"cg04218345",0
"cg04218520",0
"cg04218548",0
"cg04218880",0
"cg04218899",0
"cg04219099",0
"cg04219417",0
"cg04219552",0
"cg04219700",0
"cg04219725",0
"cg04219726",0
"cg04220088",0
"cg04220104",0
"cg04220455",0
"cg04220635",0
"cg04220779",0
"cg04221274",0
"cg04221355",0
"cg04221387",0
"cg04221461",0
"cg04221650",0
"cg04221738",0
"cg04221877",0
"cg04221886",0
"cg04222084",0
"cg04222159",0
"cg04222344",0
"cg04222358",0
"cg04222842",0
"cg04222876",0
"cg04222933",0
"cg04223207",0
"cg04223366",0
"cg04223389",0
"cg04223606",0
"cg04223671",0
"cg04223842",0
"cg04223863",0
"cg04223924",0
"cg04223956",0
"cg04224025",0
"cg04224041",0
"cg04224851",0
"cg04224864",0
"cg04225368",0
"cg04225523",0
"cg04225825",0
"cg04225940",0
"cg04226276",0
"cg04226375",0
"cg04226394",0
"cg04226401",0
"cg04226724",0
"cg04226749",0
"cg04226804",0
"cg04226815",0
"cg04226892",0
"cg04226903",0
"cg04226952",0
"cg04227739",0
"cg04227743",0
"cg04227745",0
"cg04227922",0
